ORIG_FID,POINT_X,POINT_Y,POINT_Z
1,-75.797104707999949,37.799082456000065,0.000000000000000
1,-75.796243925999988,37.797110961000044,0.000000000000000
1,-75.809924692999971,37.790990182000030,0.000000000000000
1,-75.808167197999978,37.793186417000072,0.000000000000000
1,-75.656759248999947,37.620148688000029,0.000000000000000
1,-75.650151224999945,37.616426226000044,0.000000000000000
1,-75.647153891999949,37.616117724000048,0.000000000000000
1,-75.648751030999961,37.611311007000040,0.000000000000000
1,-75.651612428999954,37.616007087000071,0.000000000000000
1,-75.651507419999973,37.609761217000028,0.000000000000000
1,-75.648529126999961,37.612762309000061,0.000000000000000
1,-75.636929782999971,37.637971563000065,0.000000000000000
1,-75.660500028999934,37.594665860000077,0.000000000000000
1,-75.647130178999987,37.620819707000067,0.000000000000000
1,-75.667042806999973,37.578355107000050,0.000000000000000
1,-75.665379150999968,37.579423995000070,0.000000000000000
1,-75.665167255999961,37.580465431000050,0.000000000000000
1,-75.654762979999987,37.587294266000072,0.000000000000000
1,-75.810531828999956,37.782331740000075,0.000000000000000
1,-75.758422282999959,37.774679206000030,0.000000000000000
1,-75.733334990999936,37.744488932000024,0.000000000000000
1,-75.879083421999951,37.943962439000074,0.000000000000000
1,-75.684450512999945,37.604452671000047,0.000000000000000
1,-75.689485570999977,37.560433121000074,0.000000000000000
1,-75.686748926999940,37.561026494000032,0.000000000000000
1,-75.694480825999960,37.571104563000063,0.000000000000000
1,-75.695819623999967,37.571747800000026,0.000000000000000
1,-75.692513803999987,37.570780910000053,0.000000000000000
1,-75.690582023999980,37.569613382000057,0.000000000000000
1,-75.684354231999976,37.604622612000071,0.000000000000000
1,-75.683547182999973,37.609881903000030,0.000000000000000
1,-75.681997244999934,37.614020836000066,0.000000000000000
1,-75.682564285999945,37.612349900000027,0.000000000000000
1,-75.684360559999959,37.560888704000035,0.000000000000000
1,-75.683866882999951,37.609662200000059,0.000000000000000
1,-75.682358363999981,37.609461416000045,0.000000000000000
1,-75.679064867999955,37.605320764000055,0.000000000000000
1,-75.788069375999953,37.746236687000078,0.000000000000000
1,-75.799462302999984,37.763368286000059,0.000000000000000
1,-75.822189430999970,37.738776432000066,0.000000000000000
1,-75.855436575999988,37.702354042000024,0.000000000000000
1,-75.851185029999954,37.941430622000041,0.000000000000000
1,-75.852250424999966,37.948545939000041,0.000000000000000
1,-75.854880949999938,37.701833218000047,0.000000000000000
1,-75.849608801999977,37.700565310000059,0.000000000000000
1,-75.852099853999960,37.703878923000048,0.000000000000000
1,-75.878625814999964,37.923402410000051,0.000000000000000
1,-75.881362540999987,37.924645152000039,0.000000000000000
1,-75.870193760999939,37.927978487000075,0.000000000000000
1,-75.884743830999980,37.920611582000049,0.000000000000000
1,-75.883964383999967,37.914389283000048,0.000000000000000
1,-75.878533284999946,37.920780951000040,0.000000000000000
1,-75.867093400999977,37.918206305000069,0.000000000000000
1,-75.868143459999942,37.919000090000054,0.000000000000000
1,-75.867531541999938,37.923231270000031,0.000000000000000
1,-75.872136244999979,37.927918068000054,0.000000000000000
1,-75.868962569999951,37.927507791000039,0.000000000000000
1,-75.865452174999973,37.924769210000079,0.000000000000000
1,-75.862921690999940,37.929020921000074,0.000000000000000
1,-75.861146603999941,37.923015174000057,0.000000000000000
1,-75.859872674999963,37.924998799000036,0.000000000000000
1,-75.855819504999943,37.926518275000035,0.000000000000000
1,-75.858594089999940,37.930673069000079,0.000000000000000
1,-75.867729813999972,37.934117594000043,0.000000000000000
1,-75.875411017999966,37.931654251000055,0.000000000000000
1,-75.875922708999951,37.929288093000025,0.000000000000000
1,-75.878552135999939,37.929390584000032,0.000000000000000
1,-75.884046242999943,37.931657990000076,0.000000000000000
1,-75.880896798999970,37.934058920000041,0.000000000000000
1,-75.879128589999937,37.933207622000054,0.000000000000000
1,-75.871129764999978,37.937527096000053,0.000000000000000
1,-75.875096481999947,37.939521791000061,0.000000000000000
1,-75.871989663999955,37.947853750000036,0.000000000000000
1,-75.874342427999977,37.945406293000076,0.000000000000000
1,-75.878861385999983,37.949651384000049,0.000000000000000
1,-75.878190684999936,37.942053189000035,0.000000000000000
1,-75.880327451999960,37.941573408000068,0.000000000000000
1,-75.879077028999973,37.938260933000038,0.000000000000000
1,-75.887438188999965,37.939581154000052,0.000000000000000
1,-75.886861814999975,37.937532011000030,0.000000000000000
1,-75.887405250999961,37.930667479000078,0.000000000000000
1,-75.883071676999975,37.925544722000041,0.000000000000000
1,-75.886158823999949,37.927649648000056,0.000000000000000
1,-75.880678172999978,37.927143072000035,0.000000000000000
1,-75.876053561999981,37.921423011000059,0.000000000000000
1,-75.886220031999983,37.943698623000046,0.000000000000000
1,-75.862702665999961,37.943150063000076,0.000000000000000
1,-75.864985845999968,37.944686849000050,0.000000000000000
1,-75.866757563999954,37.949784530000045,0.000000000000000
1,-75.866563328999973,37.944154345000072,0.000000000000000
1,-75.870097465999947,37.939239306000047,0.000000000000000
1,-75.861170213999969,37.938185078000060,0.000000000000000
1,-75.860068907999960,37.951130403000036,0.000000000000000
1,-75.859511549999979,37.950766299000065,0.000000000000000
1,-75.867157233999933,37.934298159000036,0.000000000000000
1,-75.860396741999978,37.920115861000056,0.000000000000000
1,-75.869094874999973,37.939691503000063,0.000000000000000
1,-75.869341930999951,37.948232187000031,0.000000000000000
1,-75.790934184999969,37.765353239000035,0.000000000000000
1,-75.786782970999980,37.774099527000033,0.000000000000000
1,-75.800071451999941,37.768502990000059,0.000000000000000
1,-75.794940197999949,37.770049047000043,0.000000000000000
1,-75.784897142999966,37.770032090000029,0.000000000000000
1,-75.786626832999957,37.771348419000049,0.000000000000000
1,-75.792199733999951,37.773131549000027,0.000000000000000
1,-75.785126024999954,37.766113109000059,0.000000000000000
1,-75.776105222999945,37.771622609000076,0.000000000000000
1,-75.772763230999942,37.772998715000028,0.000000000000000
1,-75.784905786999957,37.774793385000066,0.000000000000000
1,-75.768418448999967,37.774239064000028,0.000000000000000
1,-75.768623842999943,37.772802166000076,0.000000000000000
1,-75.771747104999974,37.768840523000051,0.000000000000000
1,-75.765862263999963,37.771642315000065,0.000000000000000
1,-75.764056039999957,37.770930031000034,0.000000000000000
1,-75.766359391999970,37.768762684000080,0.000000000000000
1,-75.767349364999973,37.775309069000059,0.000000000000000
1,-75.765763920999973,37.777170536000028,0.000000000000000
1,-75.770006415999944,37.776325599000074,0.000000000000000
1,-75.765450863999945,37.771769790000064,0.000000000000000
1,-75.762749442999962,37.775438206000047,0.000000000000000
1,-75.764864686999942,37.776488795000034,0.000000000000000
1,-75.769638977999989,37.772300617000042,0.000000000000000
1,-75.760582187999944,37.778354546000060,0.000000000000000
1,-75.800756575999969,37.778656642000044,0.000000000000000
1,-75.848985347999985,37.692356878000055,0.000000000000000
1,-75.870713367999940,37.685497044000044,0.000000000000000
1,-75.860364781999976,37.681917704000057,0.000000000000000
1,-75.821038292999958,37.739053613000067,0.000000000000000
1,-75.819052804999956,37.739369052000029,0.000000000000000
1,-75.821021048999967,37.742569203000073,0.000000000000000
1,-75.819101624999973,37.740248011000062,0.000000000000000
1,-75.813978673999941,37.745995291000042,0.000000000000000
1,-75.797494054999959,37.749177686000053,0.000000000000000
1,-75.811436781999987,37.732185815000037,0.000000000000000
1,-75.813137553999979,37.733506733000070,0.000000000000000
1,-75.814945099999989,37.731739835000042,0.000000000000000
1,-75.817879007999977,37.739957714000070,0.000000000000000
1,-75.815865571999950,37.738346648000061,0.000000000000000
1,-75.812989672999947,37.735093018000043,0.000000000000000
1,-75.810838905999958,37.735109332000036,0.000000000000000
1,-75.806493056999955,37.739792734000048,0.000000000000000
1,-75.811706611999966,37.738366914000039,0.000000000000000
1,-75.811926991999940,37.739799722000043,0.000000000000000
1,-75.813350269999944,37.743277762000048,0.000000000000000
1,-75.817613556999959,37.740169270000024,0.000000000000000
1,-75.814895291999960,37.742958705000035,0.000000000000000
1,-75.805059004999976,37.744673895000062,0.000000000000000
1,-75.809907076999934,37.734603513000025,0.000000000000000
1,-75.807078090999937,37.733660546000067,0.000000000000000
1,-75.805380606999961,37.736390001000075,0.000000000000000
1,-75.800868529999946,37.733587494000062,0.000000000000000
1,-75.737439546999951,37.801748905000068,0.000000000000000
1,-75.785903359999963,37.786003076000043,0.000000000000000
1,-75.800541621999969,37.795471610000050,0.000000000000000
1,-75.805020541999966,37.789495366000040,0.000000000000000
1,-75.806665097999939,37.791830025000024,0.000000000000000
1,-75.801269501999968,37.797031731000061,0.000000000000000
1,-75.804273527999953,37.793896634000077,0.000000000000000
1,-75.803918796999938,37.790868190000026,0.000000000000000
1,-75.799574931999985,37.792502249000052,0.000000000000000
1,-75.796016681999959,37.785690046000070,0.000000000000000
1,-75.798866292999946,37.791101925000078,0.000000000000000
1,-75.795155810999972,37.793543474000046,0.000000000000000
1,-75.800634691999960,37.794255350000071,0.000000000000000
1,-75.796558855999933,37.787948728000060,0.000000000000000
1,-75.792769107999959,37.789740122000069,0.000000000000000
1,-75.786035370999969,37.799442774000056,0.000000000000000
1,-75.783085836999987,37.802533569000047,0.000000000000000
1,-75.781918804999975,37.803960368000048,0.000000000000000
1,-75.780597377999982,37.800116485000046,0.000000000000000
1,-75.782727619999946,37.791733953000062,0.000000000000000
1,-75.785166776999972,37.792287269000042,0.000000000000000
1,-75.769095913999934,37.801405513000077,0.000000000000000
1,-75.773385201999986,37.803095137000071,0.000000000000000
1,-75.785195892999980,37.805558775000065,0.000000000000000
1,-75.783885715999986,37.805072746000064,0.000000000000000
1,-75.780660282999975,37.804748742000072,0.000000000000000
1,-75.775976428999968,37.801368564000029,0.000000000000000
1,-75.740872761999981,37.780627593000077,0.000000000000000
1,-75.791350253999951,37.793332809000049,0.000000000000000
1,-75.789947419999976,37.795156440000028,0.000000000000000
1,-75.786832215999937,37.799329130000046,0.000000000000000
1,-75.785724024999979,37.795905555000047,0.000000000000000
1,-75.786726628999986,37.793279948000077,0.000000000000000
1,-75.792163563999964,37.789780364000080,0.000000000000000
1,-75.792581649999988,37.797831468000027,0.000000000000000
1,-75.794159866999962,37.800548086000049,0.000000000000000
1,-75.797835796999948,37.800946434000025,0.000000000000000
1,-75.788763125999935,37.804709433000028,0.000000000000000
1,-75.792188089999968,37.802057992000073,0.000000000000000
1,-75.789010625999936,37.800170896000054,0.000000000000000
1,-75.790877789999968,37.797877681000045,0.000000000000000
1,-75.788921173999938,37.790740034000066,0.000000000000000
1,-75.788284654999984,37.788471525000034,0.000000000000000
1,-75.787091592999957,37.792562578000059,0.000000000000000
1,-75.828645223999956,37.712150068000028,0.000000000000000
1,-75.740292411999974,37.567522695000036,0.000000000000000
1,-75.739704519999975,37.569022288000042,0.000000000000000
1,-75.868564256999946,37.604655453000078,0.000000000000000
1,-75.869566284999962,37.663781555000071,0.000000000000000
1,-75.877818490999971,37.659948195000027,0.000000000000000
1,-75.872440815999937,37.662340140000026,0.000000000000000
1,-75.873685797999940,37.658654971000033,0.000000000000000
1,-75.870555803999935,37.660921940000037,0.000000000000000
1,-75.874851639999974,37.658261456000048,0.000000000000000
1,-75.905709751999950,37.625960671000030,0.000000000000000
1,-75.747067873999981,38.134524108000051,0.000000000000000
1,-75.916878657999973,37.604527974000064,0.000000000000000
1,-75.917806980999956,37.605660233000037,0.000000000000000
1,-75.881622054999980,37.648701144000029,0.000000000000000
1,-75.888866780999933,37.647302195000066,0.000000000000000
1,-75.888628426999958,37.651242248000074,0.000000000000000
1,-75.883679643999983,37.646607754000058,0.000000000000000
1,-75.884622819999947,37.648032995000051,0.000000000000000
1,-75.937158472999954,37.557910177000053,0.000000000000000
1,-75.936615418999963,37.560819766000066,0.000000000000000
1,-75.939375192999989,37.563961270000050,0.000000000000000
1,-75.937370872999963,37.566680425000072,0.000000000000000
1,-75.938699686999939,37.568427690000078,0.000000000000000
1,-75.936727075999954,37.564961865000043,0.000000000000000
1,-75.940615411999943,37.558307365000076,0.000000000000000
1,-75.937458154999945,37.561335727000028,0.000000000000000
1,-75.923721650999937,37.594221724000079,0.000000000000000
1,-75.729150235999953,37.576062425000032,0.000000000000000
1,-75.715026241999965,37.565618157000074,0.000000000000000
1,-75.730984975999945,37.574645132000057,0.000000000000000
1,-75.729354275999981,37.576058874000068,0.000000000000000
1,-75.711412755999959,37.569580298000062,0.000000000000000
1,-75.707978787999934,37.569855017000066,0.000000000000000
1,-75.708260270999972,37.566853342000059,0.000000000000000
1,-75.714176145999943,37.563836283000057,0.000000000000000
1,-75.711079189999964,37.567490776000056,0.000000000000000
1,-75.713672988999974,37.566854984000031,0.000000000000000
1,-75.713380211999947,37.588588764000065,0.000000000000000
1,-75.724954136999941,37.578514777000066,0.000000000000000
1,-75.796351427999980,38.123479438000061,0.000000000000000
1,-75.837597275999940,38.108992791000048,0.000000000000000
1,-75.774396690999936,38.079410803000030,0.000000000000000
1,-75.825959894999983,38.046729803000062,0.000000000000000
1,-75.831049840999981,38.120332610000048,0.000000000000000
1,-75.831841977999943,38.125872829000059,0.000000000000000
1,-75.824272797999981,38.113909496000076,0.000000000000000
1,-75.837920252999936,38.124993803000052,0.000000000000000
1,-75.834528221999960,38.126212258000066,0.000000000000000
1,-75.832589055999961,38.123327102000076,0.000000000000000
1,-75.832461595999973,38.121772702000044,0.000000000000000
